agency,date,title,status,purpose,period_covered,link
NBI,"July 18, 2023",margareth rillo as dreaded blacklisted hardcoded banned criminal in Asian Development Bank,PENDING,PNP Blotter Report for suspect margareth rillo employment banned permanent death in PH.,01/01/2017 - 07/18/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5CSS0zMDgxNTE1NTYwNjcM
DOH,"July 18, 2023",List of Medical Equipment of all DOH Hospitals,ACCEPTED,Research (school work),12/31/2020 - 12/31/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC04NTA3Nzk5MTc3MjcM
PEZA,"July 18, 2023",List of Electronics Test Equipment Reseller and Distributors,PENDING,Research (school work),01/01/2020 - 12/31/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEVBFWkEtMTIxNjIyNjA1NTQxDA
CLSU,"July 18, 2023",Vertical Articulation/alignment of HEI Faculty,PENDING,Research,07/18/1990 - 07/18/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEUNMU1UtNTE4ODc2ODM4NjcxDA
PRC,"July 18, 2023","2023 Report/Study on the Number of Practicing/Active Nurses, Midwives, and Physicians",PENDING,For a research/study on human resources for health,03/01/2023 - 03/31/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBSQy0xOTQyMTI1NzYwMTAM
PSA,"July 18, 2023",Electronics Industry,PENDING,Research (school work),01/01/2020 - 12/31/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBTQS00NDEzMjk1Mzk3NzUM
DepEd,"July 18, 2023",Grade 12 Report Card,SUCCESSFUL,College Admission Requirements,08/22/2022 - 07/07/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHwsSB0NvbnRlbnQiEkRlcEVkLTcwODE2MDg0NzkzNAw
PSA,"July 18, 2023",Request Letter about Mushroom,PENDING,Research,01/01/2008 - 07/18/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBTQS0xMTI0Njc0NzMyNDMM
NTC,"July 18, 2023",Lost cellphone Samsung note 8,PENDING,To secure my files,07/13/2023 - 07/18/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5UQy0zNzAxMzk2NDgxNDQM
BOI,"July 18, 2023",INQUIRY REGARDING APPLICATION AND STATUS OF SAN RAMON POWER INC. (SRPI) COAL-FIRED POWER PLANT PROJ.,PENDING,General Inquiry,07/18/2023 - 07/18/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEEJPSS0wNTM4NTU2MjIwOTEM
DOH,"July 18, 2023",Lost Vaccination Card - not found online record of vaccination,ACCEPTED,Employment Requirement - Vaccination Card,07/18/2023 - 07/18/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC05NTQ2ODc1MzE0MjYM
CHED,"July 18, 2023",Breakdown of Enrollees and Graduates,PENDING,Workforce planning and research.,01/01/2010 - 07/18/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEUNIRUQtOTY0ODQyOTg5NDk4DA
DENR,"July 18, 2023",REQUEST FOR INFORMATION ON COMPLIANCE AND STATUS OF SAN RAMON POWER INC. (SRPI) CFPP,PENDING,General Inquiry,07/18/2023 - 07/18/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEURFTlItOTg4ODAxMjAyMjQxDA
BUCOR,"July 18, 2023",Requesting for Executive Clemency,PENDING,Request for Executive Clemency,02/21/2004 - 07/18/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHwsSB0NvbnRlbnQiEkJVQ09SLTE0NjYwOTkzMjQxMww
NTC,"July 18, 2023",the location of said stolen iphone 11pro below,PENDING,TO FIND THE CULPRIT,07/16/2023 - 07/18/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5UQy05MzE1MzU4NzQ2ODAM
PSA,"July 18, 2023",Change of Mobile Number in my Phil ID,PENDING,Update on my mobile number in my Phil ID,01/01/2021 - 07/18/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBTQS0wMTc5NTY0OTEwMjUM
SSS,"July 18, 2023",SSS SICKNESS BENEFITS (Member),PENDING,Inquiry,07/03/2023 - 07/10/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFNTUy03OTk4MzY0ODE1NDUM
DepEd,"July 18, 2023",JOANNA FRANCIA MARQUEZ,SUCCESSFUL,"Form 137 (high school transcript of record, Ramon Magsaysay High School Espana St. Sampaloc, Manila",03/31/2006 - 03/31/2006,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHwsSB0NvbnRlbnQiEkRlcEVkLTUwNzQ3NDg4MzU5OQw
BJMP,"July 18, 2023",Congestion Rate of Drug Rehabilitation Centers in Western Visayas,PENDING,Architectural Thesis,01/01/2018 - 12/31/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEUJKTVAtMDM1NzIwNjk4NzEwDA
DOH,"July 18, 2023",Congestion Rate of Drug Rehabilitation Centers in Western Visayas,ACCEPTED,Architectural Thesis,01/01/2018 - 12/31/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC00MjUxNDc2NDc5NjIM
PCSO,"July 18, 2023",Request for a Laptop for Studying,REFERRED,For Research and Internship,06/01/2023 - 07/18/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEVBDU08tNTgyODY5MDMyNjU5DA
DOH,"July 18, 2023",REFERRAL LETTER,ACCEPTED,FOR MEDICAL ASSISTANCE_OFFICE OF THE VICE PRESIDENT,07/18/2023 - 07/18/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC05MDY5NzQyMTg3MDkM
PCSO,"July 18, 2023",BURIAL ASSISTANCE,ACCEPTED,pay the Credit card debt that was paid for the Funeral Bills,05/21/2023 - 07/18/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEVBDU08tMDMzMDIwNzU1NzQ5DA
NHA,"July 18, 2023",Pabahay ni PBBM,PENDING,Nais ko po sanang mag apply ng pabahay ni PBBM,07/14/2023 - 07/18/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5IQS04MDA1MTIxNDEzMTgM
LTO,"July 18, 2023",Number of car owners in Lipa City,PENDING,Feasibility Study,01/01/2018 - 07/01/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEExUTy01NTM4MjE5ODIxNDYM
DepEd,"July 18, 2023",Edgardo R. Pulido Pays Slip 2011-2113,SUCCESSFUL,Use as evidence for the case files,02/28/2013 - 02/28/2013,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHwsSB0NvbnRlbnQiEkRlcEVkLTM3NjQwNjk1Njk1Ngw
NTC,"July 18, 2023",Stolen Phone,PENDING,Track my phone location,06/29/2023 - 07/18/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5UQy0yMTMzMDYwMjk3ODUM
NTC,"July 18, 2023",owner of sim card number,PENDING,scam fraud,07/18/2023 - 07/18/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5UQy03MTIyMDUyMTE3ODYM
DOH,"July 18, 2023",No 1st dose in Vaxcertificate,ACCEPTED,for travel abroad,07/18/2023 - 07/18/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC01ODQwMDU0ODIxMzkM
DTI,"July 18, 2023",List of Manufacturing Company in Metro Manila,PENDING,Market Research and Development,01/01/2023 - 06/30/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERUSS00MjU1MTE0NzQ4NjcM
DOH,"July 18, 2023",No record of 1st dose and 2nd booster,ACCEPTED,Travel,08/03/2021 - 07/18/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC04MDA5MDgzNzE1NDkM
DOH,"July 18, 2023",Vaccine Certificate (Vaxcertificate ph),ACCEPTED,For travel abroad,07/18/2023 - 07/18/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC02MDQ2NjI5OTAxNzMM
DOH,"July 18, 2023",Vaccine Certification,ACCEPTED,For travel abroad,04/22/2021 - 07/18/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC00NjIwNTA2NjkzMzIM
NBI,"July 18, 2023",Anti Fraud Division,PENDING,To bring to justice the concerned fraudster and recover my hard-earned money,03/15/2022 - 07/18/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5CSS0xNzY3NjU3NDI4MzQM
PSA,"July 18, 2023","Average Inflation rates for the bottom 30% households in 2022 - 2023, by region",PENDING,research,07/16/2023 - 07/16/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBTQS04MzI2NTUwNzYyMjYM
CIC,"July 18, 2023",Credit Report,PENDING,Personal use,01/01/2020 - 07/18/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEENJQy0xNzY3OTEyNzEyNzAM
SSS,"July 18, 2023",The disbursement enrollment that approved for sickness benefits,PENDING,Verify my reference disbursement number for claiming sickness benefits,07/18/2023 - 07/18/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFNTUy0zMjg0MDkwMTA3OTUM
DOH,"July 18, 2023","Vaxcert,",SUCCESSFUL,Please Update my vaxcert,07/18/2023 - 07/18/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC00NTk5NTQ3OTQzNzgM
NTC,"July 18, 2023",Updated List of VAS Grantees,PENDING,Research and Business Development,06/30/2022 - 06/29/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5UQy03MTE4NTUwODAzOTAM
BIR,"July 18, 2023",Hi! I would like to request a copy of my income tax return Purpose: Credit card application Coverage,PENDING,Travel,01/01/2022 - 12/31/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEEJJUi05NjE5NzU2ODMyODMM
BagWD,"July 18, 2023",LTMS CLIENT ID NO.,PENDING,Renewal of PUJ,05/28/2023 - 07/18/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHwsSB0NvbnRlbnQiEkJhZ1dELTMzODE1MTgxMzg5NQw
DepEd,"July 18, 2023",List of Special Education Schools in the Philippines,AWAITING CLARIFICATION,We hope to recruit prospective participants for research through an invitation.,07/18/2022 - 07/18/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHwsSB0NvbnRlbnQiEkRlcEVkLTI1ODQyMTMwNjUyMww
DOH,"July 18, 2023",Lost Vaccination Card,SUCCESSFUL,For Enrollment Purposes,07/18/2023 - 07/18/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC04Njg3Njg5NTg4OTUM
DOT,"July 18, 2023",Hotel Occupancy Rate for the year 2022,PENDING,Research,01/01/2022 - 12/31/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPVC03OTQzMDk2NDc3NDUM
NAPOCOR,"July 18, 2023",REQUEST FOR THE NO. OF EMPLOYEES WHO ARE LICENSED HEALTH PROFESSIONALS WORKING IN YOUR AGENCY/OFFICE,PENDING,Health Workforce Planning and Policy Development,07/18/2023 - 07/18/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyIQsSB0NvbnRlbnQiFE5BUE9DT1ItNjA1ODc1NTM0MDE0DA
PSA,"July 18, 2023","Latest Demographic profile of Iba, Zambales",PENDING,Thesis Research,01/01/2020 - 01/01/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBTQS04ODY0NzUzOTM5MjYM
DTI,"July 18, 2023","Number of SMEs in Intramuros, Manila",PENDING,Research Paper,01/01/2022 - 01/01/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERUSS05OTk2OTY1ODExNjkM
DOH,"July 18, 2023",Comprehensive List of VAT-Exempt Medicines,ACCEPTED,To verify current medicines being sold by Pharmacies if the prices include VAT or not.,07/18/2023 - 07/18/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC01MDQ5MDIzOTA3NzMM
NatMu,"July 18, 2023",Number of Science-focused Museums/Centrums in the Philippines and Bicol,PENDING,Research for undergraduate architectural thesis,07/17/2023 - 07/17/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHwsSB0NvbnRlbnQiEk5hdE11LTA1NDI0MTA5MDI1Mww
DOH,"July 18, 2023",The number of reported heat stroke cases in the Philippines,ACCEPTED,Research,01/01/1979 - 12/31/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC05NzcxODk1MDc3NjMM
BIR,"July 18, 2023",hi i would like to request my 2316 (w2) copy,PENDING,for my employment check,12/31/2021 - 12/31/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEEJJUi0xOTI5NTU4MzYzMDYM
LTO,"July 18, 2023",Car Models Sold by Manufacturer,PENDING,Research and development,01/01/2018 - 12/31/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEExUTy0zMzMzMDU4MTc4MDQM
PAGASA,"July 18, 2023","Rainfall Intensity Duration Frequency, Historical Flood and Precipitation Data of Gapan, Nueva Ecija",PENDING,Research and Development,01/01/2000 - 01/01/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyIAsSB0NvbnRlbnQiE1BBR0FTQS00Mjc1MjA5OTY3NjQM
DepEd,"July 18, 2023",Form 137 and Diploma,SUCCESSFUL,College Enrollment,07/18/2023 - 07/18/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHwsSB0NvbnRlbnQiEkRlcEVkLTE4OTU5MTY2NjA5Mgw
LRTA,"July 18, 2023",The number of Passengers per station daily in LRT LINE 1 from March 2023 - July 2023,PENDING,Research and Development,03/01/2023 - 06/30/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEUxSVEEtNzE0NTM4OTY2NDEwDA
MWSS,"July 18, 2023",Sewage Treatment Plants in Rizal,PENDING,Research,01/04/2021 - 07/18/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEU1XU1MtMDE3Mzg3OTI0ODU5DA
