agency,date,title,status,purpose,period_covered,link
PSA,"March 08, 2023",Data on the number of OFW solo parents in the Philippines,SUCCESSFUL,Research,01/01/2010 - 03/08/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBTQS05NDAwMjczNTY2MzcM
CSU,"March 08, 2023",Hello..... I'm Royal family Justice at Lurd empperaon puoi King Edward henry Rabe at malacañang King,PENDING,Hello..... I'm Royal family Justice at Lurd empperaon puoi King Edward henry Rabe at malacañang King,10/04/1980 - 10/04/2020,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEENTVS0wODYyOTYyNDk1NjIM
BIR,"March 08, 2023",Income Tax Return (ITR),AWAITING CLARIFICATION,City Government Project SPES ( Special Program For The Employment of Students),03/08/2023 - 03/08/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEEJJUi00MjQyMTUyMzgzNDAM
CASWD,"March 08, 2023",Hello..... I'm Royal family Justice at Lurd empperaon puoi King Edward henry Rabe at malacañang King,PENDING,Hello.....I'm Royal family Justice at Lurd empperaon puoi King Edward henry Rabe at malacañang King,10/04/1980 - 10/04/2020,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHwsSB0NvbnRlbnQiEkNBU1dELTEwOTMxNjM4NTgzNQw
CASIWD,"March 08, 2023",Hello..... I'm Royal family Justice at Lurd empperaon puoi King Edward henry Rabe at malacañang King,PENDING,Hello..... I'm Royal family Justice at Lurd empperaon puoi King Edward henry Rabe at malacañang King,10/04/1980 - 10/04/2020,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyIAsSB0NvbnRlbnQiE0NBU0lXRC04MTY1NzAyNzk0MTkM
PSA,"March 08, 2023",I would like to correct my national id information,PARTIALLY SUCCESSFUL,Correction of National ID,03/08/2023 - 03/08/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBTQS02MzEzNDUxMjAwMjMM
CARWD,"March 08, 2023",Hello..... I'm Royal family Justice at Lurd empperaon puoi King Edward henry Rabe at malacañang King,PENDING,Hello..... I'm Royal family Justice at Lurd empperaon puoi King Edward henry Rabe at malacañang King,10/04/1980 - 10/04/2020,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHwsSB0NvbnRlbnQiEkNBUldELTcyNDE1ODcxMDk4OAw
DILG,"March 08, 2023","FLUP and CDP of Don Salvador Benedicto, Negros Occidental, REGION 6",PENDING,Reference/Research,01/01/2000 - 01/01/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEURJTEctNDI0MzIwMDQzMjYzDA
CHMSC,"March 08, 2023",Hello..... I'm Royal family Justice at Lurd empperaon puoi King Edward henry Rabe at malacañang King,DENIED,Hello..... I'm Royal family Justice at Lurd empperaon puoi King Edward henry Rabe at malacañang King,10/04/1980 - 10/04/2020,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHwsSB0NvbnRlbnQiEkNITVNDLTY1MDA4NzkzMDgwNQw
DENR,"March 08, 2023",Soil Standard and Parameters,REFERRED,Research,03/05/2023 - 03/06/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEURFTlItNzEzMDEyMTQ5MjM0DA
CESB,"March 08, 2023",Hello..... I'm Royal family Justice at Lurd empperaon puoi King Edward henry Rabe at malacañang King,PENDING,Hello..... I'm Royal family Justice at Lurd empperaon puoi King Edward henry Rabe at malacañang King,10/04/1980 - 10/04/2020,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEUNFU0ItMjI5MDk3ODU2NDYwDA
BIR,"March 08, 2023",BIR OPERATION MEMORANDUM 66-2022,DENIED,"Hi, I would like to request a copy of BIR Operations Memorandum No. 66-2022 for reference purposes.",01/01/2022 - 12/31/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEEJJUi01Njc1MTk5NzkwNTgM
UsaP,"March 08, 2023","Socio-Economic Profile of Masikap and Marcelino, Tawiran Ext., Santolan, Pasig City",SUCCESSFUL,Undergraduate thesis,03/07/2023 - 03/08/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEVVTQVAtODMyODUwNzk1MjkyDA
PAGASA,"March 08, 2023",Rainfall Amount and Wind Speed Data of Quezon City and Davao City,AWAITING CLARIFICATION,Undergraduate Thesis,01/01/2022 - 01/31/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyIAsSB0NvbnRlbnQiE1BBR0FTQS00NDA2Njg2NDg2NTUM
PSA,"March 08, 2023",supply and demand,PARTIALLY SUCCESSFUL,Research purpose for a business plan.,03/01/2023 - 03/05/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBTQS02NTY5OTQ5MjE4NjkM
PAGASA,"March 08, 2023",Meteorological Parameters,AWAITING CLARIFICATION,Undergraduate Research (Thesis),06/01/2022 - 02/28/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyIAsSB0NvbnRlbnQiE1BBR0FTQS05OTA2NDM5OTQ1OTcM
DENR FMB,"March 08, 2023","FLUP and CDP of Don Salvador Benedicto, Negros Occidental, REGION 6",REFERRED,Reference/Research,01/01/2000 - 01/01/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyIQsSB0NvbnRlbnQiFERFTlJGTUItNjY2NjU1MjUyNjU1DA
DOTr,"March 08, 2023",Traffic Impact Assessment and Transportation Planning,DENIED,Course Requirement on Transportation Planning,01/01/2018 - 12/31/2018,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEURPVHItMTc0OTA0Mzg3MjUwDA
DSWD,"March 08, 2023",Bahay Pag-asa in Bulacan,REFERRED,Thesis Research,03/08/2023 - 03/08/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEURTV0QtMTAyMTg5NjcwNTQ0DA
DENR EMB,"March 08, 2023",Septic Tank Design Requirements in Bocaue Bulacan,ACCEPTED,Undergraduate Thesis,03/08/2022 - 03/08/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyIQsSB0NvbnRlbnQiFERFTlJFTUItMDM0MTg4MjU4NDMyDA
CARCARWD,"March 08, 2023",Hello.....I'm Royal family Justice at Lurd empperaon puoi King Edward henry Rabe at malacañang king,PENDING,Hello..... I'm Royal family Justice at Lurd empperaon puoi King Edward henry Rabe at malacañang King,10/04/1980 - 10/04/2020,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyIgsSB0NvbnRlbnQiFUNBUkNBUldELTk4OTIxMDU0MTI0Mww
CARSU,"March 08, 2023",Hello.....I'm Royal family Justice at Lurd empperaon puoi King Edward henry Rabe at malacañang king,PENDING,Hello..... I'm Royal family Justice at Lurd empperaon puoi King Edward henry Rabe at malacañang King,10/04/1980 - 10/04/2020,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHwsSB0NvbnRlbnQiEkNBUlNVLTI0ODc3MTM1NjkyOAw
PSA,"March 08, 2023",Updated Philippine Standard Geographic Code with Congressional District Code,SUCCESSFUL,For Undergraduate Thesis,01/01/2020 - 03/08/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBTQS01OTMzMDU4Nzc5MzEM
PAO,"March 08, 2023",Breakdown Cases of Children In Conflict with the Law (CICL),PENDING,Thesis Research,03/08/2023 - 03/08/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBBTy02MzAzMDEyODYxNTkM
CAPSU,"March 08, 2023",Hello.....I'm Royal family Justice at Lurd empperaon puoi King Edward henry Rabe at malacañang king,PENDING,Hello..... I'm Royal family Justice at Lurd empperaon puoi King Edward henry Rabe at malacañang King,10/04/1980 - 10/04/2020,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHwsSB0NvbnRlbnQiEkNBUFNVLTI2NTA1Mjc0MTY4NAw
CandWD,"March 08, 2023",Hello.....I'm Royal family Justice at Lurd empperaon puoi King Edward henry Rabe at malacañang king.,PENDING,Hello..... I'm Royal family Justice at Lurd empperaon puoi King Edward henry Rabe at malacañang King,10/04/1980 - 10/04/2020,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyIAsSB0NvbnRlbnQiE0NhbmRXRC04MjI1OTkxMjA5MzMM
PAO,"March 08, 2023",Children in Conflict with the Law,PENDING,Architectural Research,03/08/2023 - 03/08/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBBTy05OTMzOTM2MzU1NTcM
CANWD,"March 08, 2023",Hello.....I'm Royal family Justice at Lurd empperaon puoi King Edward henry Rabe at malacañang king,PENDING,Hello..... I'm Royal family Justice at Lurd empperaon puoi King Edward henry Rabe at malacañang King,10/04/1980 - 10/04/2020,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHwsSB0NvbnRlbnQiEkNBTldELTc3NDYwMjk5NjkxMQw
CSPC,"March 08, 2023",Hello.....I'm Royal family Justice at Lurd empperaon puoi King Edward henry Rabe at malacañang king,DENIED,Hello..... I'm Royal family Justice at Lurd empperaon puoi King Edward henry Rabe at malacañang King,10/04/1980 - 10/04/2020,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEUNTUEMtODI2NDMzOTUzNzY2DA
BIR,"March 08, 2023",BIR FORM 1902,SUCCESSFUL,Employment Requirement,04/08/2011 - 03/08/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEEJJUi02MzMzOTIwMjk4OTAM
CNSC,"March 08, 2023",Hello.....I'm Royal family Justice at Lurd empperaon puoi King Edward henry Rabe at malacañang king,PENDING,Hello..... I'm Royal family Justice at Lurd empperaon puoi King Edward henry Rabe at malacañang King,10/04/1980 - 10/04/2020,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEUNOU0MtNzUyMjMwMjY2NzM2DA
CWD,"March 08, 2023",Hello.....I'm Royal family Justice at Lurd empperaon puoi King Edward henry Rabe at malacañang king,DENIED,Hello..... I'm Royal family Justice at Lurd empperaon puoi King Edward henry Rabe at malacañang King,10/04/1980 - 10/04/2020,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEENXRC0wNDkyMTk4ODk5NTIM
CALWD,"March 08, 2023",Hello.....I'm Royal family Justice at Lurd empperaon puoi King Edward henry Rabe at malacañang king,PENDING,Hello..... I'm Royal family Justice at Lurd empperaon puoi King Edward henry Rabe at malacañang King,10/04/1980 - 10/04/2020,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHwsSB0NvbnRlbnQiEkNBTFdELTY0MDA0NjA2NTUzMQw
CLWD,"March 08, 2023",Hello.....I'm Royal family Justice at Lurd empperaon puoi King Edward henry Rabe at malacañang king,DENIED,Hello..... I'm Royal family Justice at Lurd empperaon puoi King Edward henry Rabe at malacañang King,10/04/1980 - 10/04/2020,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEUNMV0QtNjg2NzkxMDE1Mjg4DA
CAWADI,"March 08, 2023",Hello.....I'm Royal family Justice at Lurd empperaon puoi King Edward henry Rabe at malacañang kingJ,PENDING,Hello..... I'm Royal family Justice at Lurd empperaon puoi King Edward henry Rabe at malacañang King,10/04/1980 - 10/04/2020,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyIAsSB0NvbnRlbnQiE0NBV0FESS0yMzYwOTEzODQxMTMM
CAGSU,"March 08, 2023",Hello.....I'm Royal family Justice at Lurd empperaon puoi King Edward henry Rabe at malacañang king,PENDING,Hello..... I'm Royal family Justice at Lurd empperaon puoi King Edward henry Rabe at malacañang King,10/04/1980 - 10/04/2020,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHwsSB0NvbnRlbnQiEkNBR1NVLTI2ODkxNTg0MzE0Nww
NAPOLCOM,"March 08, 2023",NAPOLCOM Resolution 2005-293,ACCEPTED,Research and Development,03/01/2005 - 03/08/2005,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyIgsSB0NvbnRlbnQiFU5BUE9MQ09NLTM1NzY2Mzc3NzYyMww
CEZA,"March 08, 2023",Hello.....I'm Royal family Justice at Lurd empperaon puoi King Edward henry Rabe at malacañang king,PENDING,Hello..... I'm Royal family Justice at Lurd empperaon puoi King Edward henry Rabe at malacañang King,10/02/1980 - 10/04/2020,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEUNFWkEtMDM1ODcyMjQyODIxDA
CABUWD,"March 08, 2023",Hello.....I'm Royal family Justice at Lurd empperaon puoi King Edward henry Rabe at malacañang king,PENDING,Hello..... I'm Royal family Justice at Lurd empperaon puoi King Edward henry Rabe at malacañang King,10/04/1080 - 10/04/2020,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyIAsSB0NvbnRlbnQiE0NBQlVXRC03NjUxMDgzODYxODgM
CABCWD,"March 08, 2023",Hello.....I'm Royal family Justice at Lurd empperaon puoi King Edward henry Rabe at malacañang king,PENDING,Hello..... I'm Royal family Justice at Lurd empperaon puoi King Edward henry Rabe at malacañang King,10/04/1980 - 10/04/2020,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyIAsSB0NvbnRlbnQiE0NBQkNXRC0xMDM4Mjc3NzQ4MDcM
CABWD,"March 08, 2023",Hello.....I'm Royal family Justice at Lurd empperaon puoi King Edward henry Rabe at malacañang king,PENDING,Hello..... I'm Royal family Justice at Lurd empperaon puoi King Edward henry Rabe at malacañang King,10/04/1980 - 10/04/2020,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHwsSB0NvbnRlbnQiEkNBQldELTMwNTQxNjczMzIzMQw
BALWAD,"March 08, 2023",STP Design of Baliwag Bulacan,ACCEPTED,Thesis,03/08/2022 - 03/08/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyIAsSB0NvbnRlbnQiE0JBTFdBRC05Mjc2NTA2MDcwMjgM
LMB,"March 08, 2023",Land Area of Municipalities,SUCCESSFUL,Research,03/07/2023 - 03/08/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyIQsSB0NvbnRlbnQiFERFTlJMTUItODkwMzk2NzcxMzQ4DA
PNP,"March 08, 2023",Breakdown Cases of Children In Conflict with the Law (CICL),SUCCESSFUL,Research Thesis,03/08/2023 - 03/08/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBOUC0zNTk0MzYwMzc1NDIM
DENR,"March 08, 2023","FLUP and CDP of Don Salvador Benedicto, Negros Occidental, REGION 6",REFERRED,Reference/Research,01/01/2000 - 01/01/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEURFTlItMTQ2OTQzNzQ1NzE3DA
PhilFIDA,"March 08, 2023",Waste Cotton in the Philippines,ACCEPTED,Research and Development,03/01/2023 - 03/08/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyIgsSB0NvbnRlbnQiFVBoaWxGSURBLTk5Mzg4NDQzNzk2Ngw
PSA,"March 08, 2023",Employement Footwear Industry,PARTIALLY SUCCESSFUL,Research,01/01/2018 - 03/07/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBTQS0zOTY1ODQ4OTAzMDgM
DOH,"March 08, 2023",Number of nurses working in hospitals in Metro Manila,PROCESSING,Thesis,01/01/2021 - 12/31/2021,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC03ODM2NDM5NTk5NDUM
PSA,"March 08, 2023",Informal Settlers,PARTIALLY SUCCESSFUL,Research and Development,01/01/2020 - 11/04/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBTQS02NTUyNzk2NjQxNDIM
LMB,"March 08, 2023",Comprehensive Land Use Plan of Metro Manila,SUCCESSFUL,Research and Development,01/01/2020 - 11/04/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyIQsSB0NvbnRlbnQiFERFTlJMTUItOTM5MTY0OTA5NDE3DA
DENR,"March 08, 2023",Complaint against DENR Region VI RED Livino Duran,DENIED,ILLEGAL TITLING,01/01/2006 - 01/01/2007,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEURFTlItMDM1MjI1MDg5NDU3DA
DICT,"March 08, 2023",City Planning and Development Coordinator,PENDING,Research,03/08/2023 - 03/08/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEURJQ1QtNTQ3MDk1MjcwMzA4DA
LRA,"March 08, 2023",Clear copy of title,SUCCESSFUL,To transfer under the name of my grandfather,05/16/1978 - 06/05/2001,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEExSQS01NjQ1NDg5NjM3ODUM
DOH,"March 08, 2023",Update of 2nd dose Vaccine,SUCCESSFUL,For my urgent flight,03/08/2023 - 03/08/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC04MTA2NjIwNzM4NzEM
PSA,"March 08, 2023",Current Data RE:Supply and Demand of Processed/Canned Meat Products in the Philippines and Region IV,PARTIALLY SUCCESSFUL,Government Research,01/01/2018 - 03/06/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBTQS03OTY0NjYwOTc1NTcM
PSA,"March 08, 2023",Number of Reporting Establishments and Displaced Workers due to Retrenchment and Closure,SUCCESSFUL,Preparation of policy,01/01/2020 - 12/31/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBTQS0zMTc5NjIwMjk4MjIM
DENR,"March 08, 2023",Approved Survey Plan,DENIED,Appraisal Project,03/08/2023 - 03/08/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEURFTlItMzI5NTgxMTI0NzMxDA
DENR,"March 08, 2023",DAO 2000-28,SUCCESSFUL,For research and reference purposes.,01/01/1999 - 03/08/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEURFTlItMjMxNzYwMzYyNjcwDA
DTI,"March 08, 2023",The number of DTI registered milk tea shops in Quezon City,ACCEPTED,Thesis Proposal,03/08/2021 - 03/08/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERUSS05MTMwMjY3MDk5MDkM
BALWAD,"March 08, 2023",total cost of septage water treatment system,ACCEPTED,strama paper in Baliuag University,01/01/2020 - 03/08/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyIAsSB0NvbnRlbnQiE0JBTFdBRC00Mzg4ODI2OTY1ODIM
BUSWD,"March 08, 2023",records of customer complaints,PENDING,strama paper,01/01/2021 - 12/31/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHwsSB0NvbnRlbnQiEkJVU1dELTY3NTEzMzk4MTU4NQw
DILG,"March 08, 2023",STP Proposed/Available for Site/Location of Bocaue Bulacan,PENDING,Thesis,03/08/2022 - 03/08/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEURJTEctNzc3NTYxMzk0NDM4DA
DOH,"March 08, 2023",Road Accident Report in Maharlika Highway Cabanatuan City,PROCESSING,Undergraduate Research,01/01/2018 - 12/31/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC0xNDIxODUxNDQ5MDQM
PAGASA,"March 08, 2023",Drainage System Design,AWAITING CLARIFICATION,Undergraduate Research,01/01/2016 - 01/01/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyIAsSB0NvbnRlbnQiE1BBR0FTQS0zODI5Mjg1MTE1NTgM
DepEd,"March 08, 2023",Number of persons with Autism Spectrum Disorder,DENIED,Architectural Thesis,03/07/2023 - 03/07/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHwsSB0NvbnRlbnQiEkRlcEVkLTk5MjYzMjUyMjE3Nww
DENR,"March 08, 2023",Septic Tank Design Requirements in Bocaue Bulacan,REFERRED,Undergraduate Thesis,03/08/2022 - 03/08/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEURFTlItNTQxMzczMjQ4NDM5DA
DOLE,"March 08, 2023",Number of Reporting Establishments and Displaced Workers due to Retrenchment and Closure,REFERRED,Preparation of policy,01/01/2020 - 12/31/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEURPTEUtMTEwMTE3MzY2MTQ5DA
NHA,"March 08, 2023",Site Development Plan,SUCCESSFUL,GRAB MAPPING PROJECT NATIONWIDE,03/08/2023 - 03/08/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5IQS02OTA2NDUyOTc0NTIM
LMB,"March 08, 2023",Land Cover Shapefile,ACCEPTED,Research and Development,01/01/2000 - 12/30/2005,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyIQsSB0NvbnRlbnQiFERFTlJMTUItMjg4ODUwNDM1MDQ2DA
NAMRIA,"March 08, 2023",Land Cover Shapefiles,DENIED,Research and Development,01/01/2000 - 12/30/2005,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyJAsSB0NvbnRlbnQiF0RFTlJOQU1SSUEtNjc5Nzk3MjU2ODM4DA
PNP,"March 08, 2023",suspect margareth rillo convicted criminal permanent banned PH companies status death penalty by now,DENIED,Police Blotter Report for suspect margareth rillo lifetime banned in PH companies reported in PNP.,01/01/2018 - 03/08/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBOUC0yNjc5NDkzMTIyMTEM
PNP,"March 08, 2023",suspect margareth rillo convicted criminal permanent banned PH companies status death penalty by no,DENIED,Police Blotter Report for suspect margareth rillo lifetime banned in PH companies reported in PNP.,01/01/2018 - 03/08/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBOUC00NjI0NDI1MjU1MzUM
DOLE,"March 08, 2023",Number of nurses working in hospitals in Metro Manila,REFERRED,Thesis,01/01/2021 - 12/31/2021,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEURPTEUtNDg0MzExMjQwOTA0DA
DOH,"March 08, 2023",Number of nurses working in hospitals in NCR.,PROCESSING,Thesis,01/01/2021 - 12/31/2021,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC04MTU3NDQ1OTQxNzEM
PNP,"March 08, 2023",Statistical Data on the Number of CARs of Bicol Region,SUCCESSFUL,Undergraduate Thesis,01/01/2017 - 12/31/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBOUC0wOTQxNDA4Nzg5ODAM
CAAP,"March 08, 2023",REQUEST FOR TCT and Lot Description DATA,DENIED,this is strictly intended for Architectural Thesis purpose only.,03/08/2023 - 03/08/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEUNBQVAtODA4NDI4NzU4MTI0DA
PNP,"March 08, 2023",suspect margareth rillo convicted criminal permanent banned PH companies status penalty death by now,DENIED,Police Blotter Report for suspect margareth rillo lifetime banned in PH companies reported in PNP.,01/01/2018 - 03/08/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBOUC00ODQ2MjYxODUwNTkM
PNP,"March 08, 2023",suspect margareth rillo convicted criminal permanent banned PH companies status penalty death by now,DENIED,Police Blotter Report for suspect margareth rillo lifetime banned in PH companies reported in PNP.,01/01/2018 - 03/06/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBOUC04MjE3MjAwNDA4NDYM
CDC,"March 07, 2023",Building Height Limit in New Clark City,REFERRED,For my Architectural Thesis Research,03/07/2023 - 03/07/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEENEQy0zMzc2ODQzMDYyODEM
DOH,"March 07, 2023",Number of persons with Autism Spectrum Disorder,PARTIALLY SUCCESSFUL,Architectural Thesis,03/07/2023 - 03/07/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC00MzUzNjY2NjUxNzEM
NCDA,"March 07, 2023",Persons with Autism Spectrum Disorder,SUCCESSFUL,Architectural Thesis,03/07/2023 - 03/07/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEU5DREEtOTM1NzEyMjMzNDI5DA
DSWD,"March 07, 2023",Number of persons with Autism Spectrum Disorder,REFERRED,Architectural Thesis,03/07/2023 - 03/07/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEURTV0QtODY5OTk5Mzg3MjA4DA
DepEd,"March 07, 2023",Number of persons with Autism Spectrum Disorder,AWAITING CLARIFICATION,Architectural Thesis,03/07/2020 - 03/07/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHwsSB0NvbnRlbnQiEkRlcEVkLTAyNzE5Mjg3NjA3NAw
SEC,"March 07, 2023",OLA Harassment,ACCEPTED,Investigate,03/04/2023 - 03/07/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFNFQy00MDUyNjUxNzgxMjcM
NBI,"March 07, 2023",OLA HARASSMENT,DENIED,Investigate the account,02/26/2023 - 03/07/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5CSS0yODI5NjQzNjQ3NTcM
DPWH,"March 07, 2023","Geotechnical Data in the area of 28 Porac - Floridablanca-Dinalupihan Rd, Porac, Pampanga",AWAITING CLARIFICATION,Research,01/01/2018 - 03/07/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEURQV0gtNjI2MTEwOTM4NDQ3DA
PAGASA,"March 07, 2023",Undergraduate Research,AWAITING CLARIFICATION,Research,01/01/2016 - 01/01/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyIAsSB0NvbnRlbnQiE1BBR0FTQS02NzcyNjkyODE2NzEM
